add8 , comp-exec , cafeobj-a , 0 , 49.34 , 10076 , 1748
dart , comp-exec , stratego , 0 , 25.34 , 10076 , 1744
evalexpr , comp-exec , stratego , 0 , 24.74 , 10076 , 1748
evalsym , comp-exec , stratego , timeout , 360.08 , 10076 , 1824
evaltree , comp-exec , stratego , 0 , 32.44 , 10076 , 1740
factorial5 , comp-exec , stratego , 0 , 9.63 , 10076 , 1908
factorial6 , comp-exec , stratego , 0 , 9.53 , 10076 , 1740
factorial7 , comp-exec , stratego , 0 , 9.74 , 10076 , 1916
factorial8 , comp-exec , stratego , 0 , 11.42 , 10076 , 1900
factorial9 , comp-exec , stratego , 0 , 15.23 , 10076 , 1900
fib32 , comp-exec , stratego , 0 , 71.68 , 10076 , 1736
fibfree , comp-exec , stratego , 0 , 28.14 , 10076 , 1804
fibonacci18 , comp-exec , stratego , 0 , 9.92 , 10076 , 1788
fibonacci19 , comp-exec , stratego , 0 , 10.04 , 10076 , 1916
fibonacci20 , comp-exec , stratego , 0 , 10.62 , 10076 , 1852
fibonacci21 , comp-exec , stratego , 0 , 10.32 , 10076 , 1736
hanoi8 , comp-exec , stratego , 0 , 11.92 , 10076 , 1920
hanoi12 , comp-exec , stratego , 0 , 13.22 , 10076 , 1912
hanoi16 , comp-exec , stratego , 0 , 20.44 , 10076 , 1740
hanoi20 , comp-exec , stratego , 0 , 144.57 , 10076 , 1920
intnat , comp-exec , stratego , timeout , 360.01 , 10076 , 1744
langton6 , comp-exec , stratego , timeout , 360.03 , 10076 , 1860
langton7 , comp-exec , stratego , timeout , 360.04 , 10076 , 1848
logic3 , comp-exec , stratego , 0 , 12.03 , 10076 , 1916
maa , comp-exec , stratego , 0 , 202.53 , 10076 , 1804
merge , comp-exec , stratego , 0 , 12.52 , 10076 , 1916
mergesort10 , comp-exec , stratego , 0 , 12.82 , 10076 , 1856
mergesort100 , comp-exec , stratego , timeout , 360.06 , 10076 , 1900
mergesort1000 , comp-exec , stratego , timeout , 360.03 , 10076 , 1744
missionaries2 , comp-exec , stratego , 0 , 17.13 , 10076 , 1744
missionaries3 , comp-exec , stratego , 0 , 15.72 , 10076 , 1808
mul8 , comp-exec , stratego , timeout , 360.05 , 10076 , 1744
mul16 , comp-exec , stratego , timeout , 360.00 , 10076 , 1808
mul32 , comp-exec , stratego , timeout , 360.06 , 10076 , 1912
natlist , comp-exec , stratego , 0 , 14.82 , 10076 , 1912
omul8 , comp-exec , stratego , timeout , 360.08 , 10076 , 1744
omul32 , comp-exec , stratego , timeout , 360.04 , 10076 , 1916
permutations6 , comp-exec , stratego , 0 , 12.92 , 10076 , 1888
permutations7 , comp-exec , stratego , 0 , 21.35 , 10076 , 1900
quicksort10 , comp-exec , stratego , 0 , 12.22 , 10076 , 1892
quicksort100 , comp-exec , stratego , timeout , 360.10 , 10076 , 1888
quicksort1000 , comp-exec , stratego , timeout , 360.01 , 10076 , 1792
revnat100 , comp-exec , stratego , 0 , 11.03 , 10076 , 1900
revnat1000 , comp-exec , stratego , 0 , 22.03 , 10076 , 1856
revnat10000 , comp-exec , stratego , timeout , 360.08 , 10076 , 1896
sieve20 , comp-exec , stratego , 0 , 13.32 , 10076 , 1904
sieve100 , comp-exec , stratego , 0 , 14.42 , 10076 , 1916
sieve1000 , comp-exec , stratego , 0 , 20.93 , 10076 , 1788
sieve2000 , comp-exec , stratego , 0 , 58.38 , 10076 , 1904
sieve10000 , comp-exec , stratego , timeout , 360.09 , 10076 , 1916
tak18 , comp-exec , stratego , 0 , 12.13 , 10076 , 1788
tak36 , comp-exec , stratego , 0 , 20.05 , 10076 , 1852
add8 , comp , tom-a , timeout , 360.10 , 10076 , 1908
add16 , comp , tom-a , timeout , 360.02 , 10076 , 1740
add32 , comp , tom-a , timeout , 360.02 , 10076 , 1916
benchexpr10 , comp , tom-a , 0 , 35.97 , 10076 , 1740
benchexpr10 , exec , tom-a , 0 , 0.60 , 10076 , 1744
benchexpr20 , comp , tom-a , 0 , 35.95 , 10076 , 1900
benchexpr20 , exec , tom-a , 0 , 6.00 , 10076 , 1808
benchexpr22 , comp , tom-a , 0 , 36.97 , 10076 , 1900
benchexpr22 , exec , tom-a , 0 , 22.22 , 10076 , 1780
benchsym10 , comp , tom-a , 0 , 36.56 , 10076 , 1896
benchsym10 , exec , tom-a , 0 , 0.60 , 10076 , 1888
benchsym20 , comp , tom-a , 0 , 36.26 , 10076 , 1896
benchsym20 , exec , tom-a , 0 , 3.70 , 10076 , 1808
benchsym22 , comp , tom-a , 0 , 36.87 , 10076 , 1852
benchsym22 , exec , tom-a , 0 , 12.31 , 10076 , 1912
benchtree10 , comp , tom-a , 0 , 37.95 , 10076 , 1856
benchtree10 , exec , tom-a , timeout , 360.04 , 10076 , 1912
benchtree20 , comp , tom-a , 0 , 38.06 , 10076 , 1860
benchtree20 , exec , tom-a , timeout , 360.04 , 10076 , 1788
benchtree22 , comp , tom-a , 0 , 37.09 , 10076 , 1744
benchtree22 , exec , tom-a , timeout , 360.07 , 10076 , 1736
binarysearch , comp , tom-a , 0 , 19.94 , 10076 , 1808
binarysearch , exec , tom-a , 0 , 10.01 , 10076 , 1860
bubblesort10 , comp , tom-a , 0 , 8.92 , 10076 , 1856
bubblesort10 , exec , tom-a , 0 , 0.30 , 10076 , 1808
bubblesort20 , comp , tom-a , 0 , 8.72 , 10076 , 1916
bubblesort20 , exec , tom-a , 0 , 0.30 , 10076 , 1900
bubblesort100 , comp , tom-a , 0 , 8.91 , 10076 , 1908
bubblesort100 , exec , tom-a , 0 , 0.40 , 10076 , 1892
bubblesort720 , comp , tom-a , 0 , 9.31 , 10076 , 1896
bubblesort720 , exec , tom-a , 0 , 1.30 , 10076 , 1900
bubblesort1000 , comp , tom-a , 0 , 8.81 , 10076 , 1856
bubblesort1000 , exec , tom-a , 0 , 2.80 , 10076 , 1748
closure , comp , tom-a , 0 , 11.82 , 10076 , 1900
closure , exec , tom-a , 0 , 0.60 , 10076 , 1904
dart , comp , tom-a , 0 , 11.42 , 10076 , 1892
dart , exec , tom-a , 0 , 0.50 , 10076 , 1744
evalexpr , comp , tom-a , 0 , 13.43 , 10076 , 1856
evalexpr , exec , tom-a , 0 , 4.70 , 10076 , 1916
evalsym , comp , tom-a , 0 , 12.84 , 10076 , 1860
evalsym , exec , tom-a , 0 , 167.01 , 10076 , 1852
evaltree , comp , tom-a , 0 , 16.33 , 10076 , 1872
evaltree , exec , tom-a , 0 , 8.81 , 10076 , 1904
factorial5 , comp , tom-a , 0 , 6.62 , 10076 , 1916
factorial5 , exec , tom-a , 0 , 0.30 , 10076 , 1744
factorial6 , comp , tom-a , 0 , 6.41 , 10076 , 1852
factorial6 , exec , tom-a , 0 , 0.30 , 10076 , 1852
factorial7 , comp , tom-a , 0 , 6.51 , 10076 , 1856
factorial7 , exec , tom-a , 0 , 0.30 , 10076 , 1900
factorial8 , comp , tom-a , 0 , 6.41 , 10076 , 1904
factorial8 , exec , tom-a , 0 , 0.40 , 10076 , 1904
factorial9 , comp , tom-a , 0 , 6.21 , 10076 , 1912
factorial9 , exec , tom-a , 0 , 1.70 , 10076 , 1852
fib32 , comp , tom-a , 0 , 16.64 , 10076 , 1912
fib32 , exec , tom-a , 0 , 6.30 , 10076 , 1904
fibfree , comp , tom-a , 0 , 16.13 , 10076 , 1888
fibfree , exec , tom-a , 0 , 0.30 , 10076 , 1748
fibonacci18 , comp , tom-a , 0 , 5.91 , 10076 , 1900
fibonacci18 , exec , tom-a , 0 , 0.30 , 10076 , 1892
fibonacci19 , comp , tom-a , 0 , 5.81 , 10076 , 1788
fibonacci19 , exec , tom-a , 0 , 0.30 , 10076 , 1788
fibonacci20 , comp , tom-a , 0 , 5.71 , 10076 , 1852
fibonacci20 , exec , tom-a , 0 , 0.30 , 10076 , 1808
fibonacci21 , comp , tom-a , 0 , 6.01 , 10076 , 1748
fibonacci21 , exec , tom-a , 0 , 0.30 , 10076 , 1856
hanoi8 , comp , tom-a , 0 , 10.32 , 10076 , 1804
hanoi8 , exec , tom-a , 0 , 0.30 , 10076 , 1896
hanoi12 , comp , tom-a , 0 , 9.81 , 10076 , 1748
hanoi12 , exec , tom-a , 0 , 0.40 , 10076 , 1892
hanoi16 , comp , tom-a , 0 , 9.52 , 10076 , 1804
hanoi16 , exec , tom-a , 0 , 1.01 , 10076 , 1804
hanoi20 , comp , tom-a , 0 , 10.02 , 10076 , 1808
hanoi20 , exec , tom-a , 0 , 8.61 , 10076 , 1904
intnat , comp , tom-a , 0 , 54.59 , 10076 , 1920
intnat , exec , tom-a , 0 , 0.60 , 10076 , 1748
langton6 , comp , tom-a , 0 , 23.03 , 10076 , 1908
langton6 , exec , tom-a , 0 , 326.74 , 10076 , 1740
langton7 , comp , tom-a , 0 , 24.95 , 10076 , 1804
langton7 , exec , tom-a , timeout , 360.06 , 10076 , 1916
logic3 , comp , tom-a , 0 , 10.61 , 10076 , 1900
logic3 , exec , tom-a , 0 , 0.30 , 10076 , 1744
maa , comp , tom-a , timeout , 360.09 , 10076 , 1884
merge , comp , tom-a , 0 , 9.11 , 10076 , 1916
merge , exec , tom-a , 0 , 0.30 , 10076 , 1848
mergesort10 , comp , tom-a , 0 , 10.42 , 10076 , 1852
mergesort10 , exec , tom-a , 0 , 0.30 , 10076 , 1908
mergesort100 , comp , tom-a , 0 , 10.53 , 10076 , 1808
mergesort100 , exec , tom-a , timeout , 360.03 , 10076 , 1808
mergesort1000 , comp , tom-a , 0 , 10.81 , 10076 , 1804
mergesort1000 , exec , tom-a , timeout , 360.03 , 10076 , 1744
missionaries2 , comp , tom-a , 0 , 17.93 , 10076 , 1888
missionaries2 , exec , tom-a , 0 , 0.40 , 10076 , 1896
missionaries3 , comp , tom-a , 0 , 18.15 , 10076 , 1804
missionaries3 , exec , tom-a , 0 , 0.40 , 10076 , 1912
mul8 , comp , tom-a , timeout , 360.06 , 10076 , 1920
mul16 , comp , tom-a , timeout , 360.03 , 10076 , 1912
mul32 , comp , tom-a , timeout , 360.06 , 10076 , 1852
natlist , comp , tom-a , 1 , 3.61 , 10076 , 1748
omul8 , comp , tom-a , timeout , 360.08 , 10076 , 1748
omul32 , comp , tom-a , timeout , 360.02 , 10076 , 1808
permutations6 , comp , tom-a , 0 , 9.11 , 10076 , 1824
permutations6 , exec , tom-a , 0 , 0.40 , 10076 , 1740
permutations7 , comp , tom-a , 0 , 9.32 , 10076 , 1740
permutations7 , exec , tom-a , 0 , 1.20 , 10076 , 1856
quicksort10 , comp , tom-a , 0 , 11.12 , 10076 , 1744
quicksort10 , exec , tom-a , 0 , 0.40 , 10076 , 1888
quicksort100 , comp , tom-a , 0 , 11.12 , 10076 , 1740
quicksort100 , exec , tom-a , timeout , 360.03 , 10076 , 1912
quicksort1000 , comp , tom-a , 0 , 11.22 , 10076 , 1808
quicksort1000 , exec , tom-a , timeout , 360.03 , 10076 , 1896
revnat100 , comp , tom-a , 0 , 8.02 , 10076 , 1912
revnat100 , exec , tom-a , 0 , 0.30 , 10076 , 1900
revnat1000 , comp , tom-a , 0 , 7.62 , 10076 , 1740
revnat1000 , exec , tom-a , 0 , 0.81 , 10076 , 1748
revnat10000 , comp , tom-a , 0 , 8.31 , 10076 , 1904
revnat10000 , exec , tom-a , 0 , 90.71 , 10076 , 1904
sieve20 , comp , tom-a , 0 , 15.24 , 10076 , 1856
sieve20 , exec , tom-a , 0 , 0.30 , 10076 , 1916
sieve100 , comp , tom-a , 0 , 16.93 , 10076 , 1852
sieve100 , exec , tom-a , 0 , 0.30 , 10076 , 1896
sieve1000 , comp , tom-a , 0 , 14.93 , 10076 , 1860
sieve1000 , exec , tom-a , 0 , 0.90 , 10076 , 1748
sieve2000 , comp , tom-a , 0 , 14.83 , 10076 , 1900
sieve2000 , exec , tom-a , 0 , 3.20 , 10076 , 1736
sieve10000 , comp , tom-a , 0 , 15.25 , 10076 , 1852
sieve10000 , exec , tom-a , 0 , 298.03 , 10076 , 1856
tak18 , comp , tom-a , 0 , 8.11 , 10076 , 1916
tak18 , exec , tom-a , 0 , 0.40 , 10076 , 1856
tak36 , comp , tom-a , 0 , 8.11 , 10076 , 1740
tak36 , exec , tom-a , 0 , 1.20 , 10076 , 1748
add8 , comp , tom-b , 0 , 359.32 , 10076 , 1744
add8 , exec , tom-b , 0 , 1.90 , 10076 , 1760
add16 , comp , tom-b , 0 , 158.59 , 10076 , 1916
add16 , exec , tom-b , 0 , 1.80 , 10076 , 1896
add32 , comp , tom-b , 0 , 223.46 , 10076 , 1788
add32 , exec , tom-b , 0 , 2.90 , 10076 , 1904
benchexpr10 , comp , tom-b , 0 , 10.52 , 10076 , 1920
benchexpr10 , exec , tom-b , 0 , 0.50 , 10076 , 1804
benchexpr20 , comp , tom-b , 0 , 10.93 , 10076 , 1744
benchexpr20 , exec , tom-b , 0 , 5.91 , 10076 , 1896
benchexpr22 , comp , tom-b , 0 , 11.02 , 10076 , 1856
benchexpr22 , exec , tom-b , 0 , 10.81 , 10076 , 1904
benchsym10 , comp , tom-b , 0 , 10.82 , 10076 , 1752
benchsym10 , exec , tom-b , 0 , 0.50 , 10076 , 1904
benchsym20 , comp , tom-b , 0 , 10.02 , 10076 , 1912
benchsym20 , exec , tom-b , 0 , 8.71 , 10076 , 1808
benchsym22 , comp , tom-b , 0 , 10.52 , 10076 , 1904
benchsym22 , exec , tom-b , 0 , 12.11 , 10076 , 1740
benchtree10 , comp , tom-b , 0 , 10.81 , 10076 , 1856
benchtree10 , exec , tom-b , timeout , 360.03 , 10076 , 1912
benchtree20 , comp , tom-b , 0 , 10.72 , 10076 , 1744
benchtree20 , exec , tom-b , timeout , 360.07 , 10076 , 1884
benchtree22 , comp , tom-b , 0 , 11.12 , 10076 , 1856
benchtree22 , exec , tom-b , timeout , 360.03 , 10076 , 1748
binarysearch , comp , tom-b , 0 , 8.71 , 10076 , 1896
binarysearch , exec , tom-b , 0 , 6.80 , 10076 , 1916
bubblesort10 , comp , tom-b , 0 , 6.21 , 10076 , 1912
bubblesort10 , exec , tom-b , 0 , 0.30 , 10076 , 1788
bubblesort20 , comp , tom-b , 0 , 6.42 , 10076 , 1804
bubblesort20 , exec , tom-b , 0 , 0.30 , 10076 , 1896
bubblesort100 , comp , tom-b , 0 , 6.51 , 10076 , 1916
bubblesort100 , exec , tom-b , 0 , 0.30 , 10076 , 1744
bubblesort720 , comp , tom-b , 0 , 6.21 , 10076 , 1912
bubblesort720 , exec , tom-b , 0 , 1.40 , 10076 , 1900
bubblesort1000 , comp , tom-b , 0 , 6.21 , 10076 , 1784
bubblesort1000 , exec , tom-b , 0 , 3.20 , 10076 , 1904
closure , comp , tom-b , 0 , 10.12 , 10076 , 1808
closure , exec , tom-b , 0 , 0.60 , 10076 , 1888
dart , comp , tom-b , 0 , 6.71 , 10076 , 1788
dart , exec , tom-b , 0 , 0.40 , 10076 , 1852
evalexpr , comp , tom-b , 0 , 9.02 , 10076 , 1912
evalexpr , exec , tom-b , 0 , 5.20 , 10076 , 1848
evalsym , comp , tom-b , 0 , 8.52 , 10076 , 1904
evalsym , exec , tom-b , 0 , 167.31 , 10076 , 1900
evaltree , comp , tom-b , 0 , 8.12 , 10076 , 1912
evaltree , exec , tom-b , 0 , 8.01 , 10076 , 1740
factorial5 , comp , tom-b , 0 , 5.11 , 10076 , 1896
factorial5 , exec , tom-b , 0 , 0.30 , 10076 , 1916
factorial6 , comp , tom-b , 0 , 4.81 , 10076 , 1856
factorial6 , exec , tom-b , 0 , 0.30 , 10076 , 1920
factorial7 , comp , tom-b , 0 , 5.11 , 10076 , 1856
factorial7 , exec , tom-b , 0 , 0.30 , 10076 , 1740
factorial8 , comp , tom-b , 0 , 5.11 , 10076 , 1852
factorial8 , exec , tom-b , 0 , 0.40 , 10076 , 1912
factorial9 , comp , tom-b , 0 , 4.91 , 10076 , 1888
factorial9 , exec , tom-b , 0 , 1.70 , 10076 , 1848
fib32 , comp , tom-b , 0 , 8.51 , 10076 , 1852
fib32 , exec , tom-b , 0 , 5.20 , 10076 , 1808
fibfree , comp , tom-b , 0 , 11.72 , 10076 , 1808
fibfree , exec , tom-b , 0 , 0.30 , 10076 , 1916
fibonacci18 , comp , tom-b , 0 , 4.71 , 10076 , 1748
fibonacci18 , exec , tom-b , 0 , 0.30 , 10076 , 1852
fibonacci19 , comp , tom-b , 0 , 5.01 , 10076 , 1912
fibonacci19 , exec , tom-b , 0 , 0.30 , 10076 , 1904
fibonacci20 , comp , tom-b , 0 , 4.91 , 10076 , 1896
fibonacci20 , exec , tom-b , 0 , 0.30 , 10076 , 1900
fibonacci21 , comp , tom-b , 0 , 4.91 , 10076 , 1884
fibonacci21 , exec , tom-b , 0 , 0.30 , 10076 , 1856
hanoi8 , comp , tom-b , 0 , 8.02 , 10076 , 1856
hanoi8 , exec , tom-b , 0 , 0.30 , 10076 , 1888
hanoi12 , comp , tom-b , 0 , 8.02 , 10076 , 1916
hanoi12 , exec , tom-b , 0 , 0.40 , 10076 , 1852
hanoi16 , comp , tom-b , 0 , 8.42 , 10076 , 1920
hanoi16 , exec , tom-b , 0 , 1.00 , 10076 , 1808
hanoi20 , comp , tom-b , 0 , 8.33 , 10076 , 1852
hanoi20 , exec , tom-b , 0 , 8.61 , 10076 , 1740
intnat , comp , tom-b , 0 , 36.25 , 10076 , 1904
intnat , exec , tom-b , 0 , 0.60 , 10076 , 1856
langton6 , comp , tom-b , 0 , 19.23 , 10076 , 1744
langton6 , exec , tom-b , 0 , 275.63 , 10076 , 1908
langton7 , comp , tom-b , 0 , 19.43 , 10076 , 1852
langton7 , exec , tom-b , timeout , 360.06 , 10076 , 1744
logic3 , comp , tom-b , 0 , 5.41 , 10076 , 1744
logic3 , exec , tom-b , 0 , 0.30 , 10076 , 1808
maa , comp , tom-b , 0 , 25.65 , 10076 , 1740
maa , exec , tom-b , 0 , 6.91 , 10076 , 1860
merge , comp , tom-b , 0 , 7.01 , 10076 , 1912
merge , exec , tom-b , 0 , 0.30 , 10076 , 1852
mergesort10 , comp , tom-b , 0 , 6.71 , 10076 , 1808
mergesort10 , exec , tom-b , 0 , 0.30 , 10076 , 1888
mergesort100 , comp , tom-b , 0 , 6.71 , 10076 , 1740
mergesort100 , exec , tom-b , timeout , 360.06 , 10076 , 1856
mergesort1000 , comp , tom-b , 0 , 7.32 , 10076 , 1896
mergesort1000 , exec , tom-b , timeout , 360.03 , 10076 , 1856
missionaries2 , comp , tom-b , 0 , 12.03 , 10076 , 1896
missionaries2 , exec , tom-b , 0 , 0.40 , 10076 , 1856
missionaries3 , comp , tom-b , 0 , 11.42 , 10076 , 1856
missionaries3 , exec , tom-b , 0 , 0.40 , 10076 , 1908
mul8 , comp , tom-b , 0 , 123.75 , 10076 , 1860
mul8 , exec , tom-b , 0 , 1.30 , 10076 , 1896
mul16 , comp , tom-b , 0 , 141.26 , 10076 , 1740
mul16 , exec , tom-b , 0 , 2.30 , 10076 , 1916
mul32 , comp , tom-b , 0 , 179.85 , 10076 , 1916
mul32 , exec , tom-b , 0 , 4.31 , 10076 , 1860
natlist , comp , tom-b , 1 , 3.51 , 10076 , 1748
omul8 , comp , tom-b , 0 , 122.37 , 10076 , 1848
omul8 , exec , tom-b , 0 , 1.30 , 10076 , 1852
omul32 , comp , tom-b , 0 , 190.32 , 10076 , 1788
omul32 , exec , tom-b , 0 , 4.00 , 10076 , 1856
permutations6 , comp , tom-b , 0 , 6.71 , 10076 , 1908
permutations6 , exec , tom-b , 0 , 0.40 , 10076 , 1900
permutations7 , comp , tom-b , 0 , 7.21 , 10076 , 1900
permutations7 , exec , tom-b , 0 , 1.10 , 10076 , 1804
quicksort10 , comp , tom-b , 0 , 7.01 , 10076 , 1740
quicksort10 , exec , tom-b , 0 , 0.30 , 10076 , 1896
quicksort100 , comp , tom-b , 0 , 6.81 , 10076 , 1920
quicksort100 , exec , tom-b , timeout , 360.07 , 10076 , 1808
quicksort1000 , comp , tom-b , 0 , 6.61 , 10076 , 1744
quicksort1000 , exec , tom-b , timeout , 360.07 , 10076 , 1788
revnat100 , comp , tom-b , 0 , 5.51 , 10076 , 1744
revnat100 , exec , tom-b , 0 , 0.30 , 10076 , 1904
revnat1000 , comp , tom-b , 0 , 5.71 , 10076 , 1852
revnat1000 , exec , tom-b , 0 , 0.80 , 10076 , 1912
revnat10000 , comp , tom-b , 0 , 5.61 , 10076 , 1916
revnat10000 , exec , tom-b , 0 , 84.80 , 10076 , 1912
sieve20 , comp , tom-b , 0 , 8.62 , 10076 , 1900
sieve20 , exec , tom-b , 0 , 0.30 , 10076 , 1912
sieve100 , comp , tom-b , 0 , 8.71 , 10076 , 1896
sieve100 , exec , tom-b , 0 , 0.30 , 10076 , 1856
sieve1000 , comp , tom-b , 0 , 9.22 , 10076 , 1856
sieve1000 , exec , tom-b , 0 , 0.90 , 10076 , 1892
sieve2000 , comp , tom-b , 0 , 8.31 , 10076 , 1808
sieve2000 , exec , tom-b , 0 , 3.10 , 10076 , 1804
sieve10000 , comp , tom-b , 0 , 8.71 , 10076 , 1920
sieve10000 , exec , tom-b , 0 , 311.64 , 10076 , 1860
tak18 , comp , tom-b , 0 , 6.61 , 10076 , 1904
tak18 , exec , tom-b , 0 , 0.30 , 10076 , 1912
tak36 , comp , tom-b , 0 , 6.51 , 10076 , 1848
tak36 , exec , tom-b , 0 , 1.20 , 10076 , 1748
