permutations7 , comp-exec , rascal-interp , 0 , 41.85 , 3928 , 1752
permutations7 , comp , rascal-compil , 0 , 24.14 , 3928 , 1724
permutations7 , exec , rascal-compil , 0 , 20.42 , 3928 , 1784
quicksort10 , comp-exec , rascal-interp , 0 , 6.91 , 3928 , 1792
quicksort10 , comp , rascal-compil , 0 , 25.75 , 3928 , 1780
quicksort10 , exec , rascal-compil , 0 , 3.51 , 3928 , 1760
quicksort100 , comp-exec , rascal-interp , timeout , 1800.07 , 3928 , 1780
quicksort100 , comp , rascal-compil , 0 , 25.45 , 3928 , 1668
quicksort100 , exec , rascal-compil , timeout , 1800.05 , 3928 , 1604
quicksort1000 , comp-exec , rascal-interp , timeout , 1800.10 , 3928 , 1760
quicksort1000 , comp , rascal-compil , 0 , 24.66 , 3928 , 1752
quicksort1000 , exec , rascal-compil , timeout , 1800.09 , 3928 , 1780
revnat100 , comp-exec , rascal-interp , 0 , 5.11 , 3928 , 1776
revnat100 , comp , rascal-compil , 0 , 23.95 , 3928 , 1604
revnat100 , exec , rascal-compil , 0 , 2.91 , 3928 , 1752
revnat1000 , comp-exec , rascal-interp , 0 , 14.82 , 3928 , 1772
revnat1000 , comp , rascal-compil , 0 , 26.06 , 3928 , 1604
revnat1000 , exec , rascal-compil , 0 , 9.21 , 3928 , 1776
revnat10000 , comp-exec , rascal-interp , 0 , 583.47 , 3928 , 1760
revnat10000 , comp , rascal-compil , 0 , 25.13 , 3928 , 1836
revnat10000 , exec , rascal-compil , 0 , 325.00 , 3928 , 1796
sieve20 , comp-exec , rascal-interp , 0 , 5.11 , 3928 , 1668
sieve20 , comp , rascal-compil , 0 , 25.54 , 3928 , 1788
sieve20 , exec , rascal-compil , 0 , 3.01 , 3928 , 1796
sieve100 , comp-exec , rascal-interp , 0 , 7.22 , 3928 , 1868
sieve100 , comp , rascal-compil , 0 , 25.04 , 3928 , 1796
sieve100 , exec , rascal-compil , 0 , 3.90 , 3928 , 1776
sieve1000 , comp-exec , rascal-interp , 0 , 186.25 , 3928 , 1832
sieve1000 , comp , rascal-compil , 0 , 27.13 , 3928 , 1684
sieve1000 , exec , rascal-compil , 0 , 94.62 , 3928 , 1788
sieve2000 , comp-exec , rascal-interp , 0 , 989.11 , 3928 , 1724
sieve2000 , comp , rascal-compil , 0 , 26.43 , 3928 , 1732
sieve2000 , exec , rascal-compil , 0 , 605.46 , 3928 , 1788
sieve10000 , comp-exec , rascal-interp , timeout , 1800.25 , 3928 , 1604
sieve10000 , comp , rascal-compil , 0 , 25.84 , 3928 , 1732
sieve10000 , exec , rascal-compil , timeout , 1800.10 , 3928 , 1732
tak18 , comp-exec , rascal-interp , 0 , 19.32 , 3928 , 1668
tak18 , comp , rascal-compil , 0 , 25.05 , 3928 , 1752
tak18 , exec , rascal-compil , 0 , 9.21 , 3928 , 1724
tak36 , comp-exec , rascal-interp , 0 , 787.40 , 3928 , 1784
tak36 , comp , rascal-compil , 0 , 24.33 , 3928 , 1796
tak36 , exec , rascal-compil , 0 , 434.58 , 3928 , 1724
add8 , comp , scala , 1 , 105.52 , 3928 , 1780
add16 , comp , scala , 1 , 140.81 , 3928 , 1780
add32 , comp , scala , 1 , 166.60 , 3928 , 1724
benchexpr10 , comp , scala , 0 , 15.43 , 3928 , 1776
benchexpr10 , exec , scala , 0 , 0.81 , 3928 , 1764
benchexpr20 , comp , scala , 0 , 16.22 , 3928 , 1672
benchexpr20 , exec , scala , 0 , 5.72 , 3928 , 1872
benchexpr22 , comp , scala , 0 , 16.02 , 3928 , 1788
benchexpr22 , exec , scala , 0 , 25.33 , 3928 , 1736
benchsym10 , comp , scala , 0 , 15.73 , 3928 , 1868
benchsym10 , exec , scala , 0 , 0.80 , 3928 , 1776
benchsym20 , comp , scala , 0 , 15.73 , 3928 , 1792
benchsym20 , exec , scala , 0 , 2.90 , 3928 , 1776
benchsym22 , comp , scala , 0 , 15.22 , 3928 , 1788
benchsym22 , exec , scala , 0 , 7.21 , 3928 , 1792
benchtree10 , comp , scala , 0 , 16.03 , 3928 , 1752
benchtree10 , exec , scala , 0 , 459.78 , 3928 , 1604
benchtree20 , comp , scala , 0 , 15.33 , 3928 , 1784
benchtree20 , exec , scala , timeout , 1800.10 , 3928 , 1668
benchtree22 , comp , scala , 0 , 16.02 , 3928 , 1732
benchtree22 , exec , scala , timeout , 1800.08 , 3928 , 1780
binarysearch , comp , scala , 0 , 11.42 , 3928 , 1668
binarysearch , exec , scala , 0 , 4.71 , 3928 , 1788
bubblesort10 , comp , scala , 0 , 8.41 , 3928 , 1784
bubblesort10 , exec , scala , 0 , 0.60 , 3928 , 1732
bubblesort20 , comp , scala , 0 , 8.41 , 3928 , 1604
bubblesort20 , exec , scala , 0 , 0.60 , 3928 , 1796
bubblesort100 , comp , scala , 0 , 8.31 , 3928 , 1604
bubblesort100 , exec , scala , 0 , 0.70 , 3928 , 1780
bubblesort720 , comp , scala , 0 , 8.21 , 3928 , 1836
bubblesort720 , exec , scala , 0 , 5.91 , 3928 , 1732
bubblesort1000 , comp , scala , 0 , 8.31 , 3928 , 1760
bubblesort1000 , exec , scala , 0 , 13.92 , 3928 , 1868
closure , comp , scala , 0 , 12.81 , 3928 , 1788
closure , exec , scala , 0 , 0.90 , 3928 , 1836
dart , comp , scala , 0 , 8.91 , 3928 , 1760
dart , exec , scala , 0 , 4.71 , 3928 , 1752
evalexpr , comp , scala , 0 , 12.31 , 3928 , 1792
evalexpr , exec , scala , 0 , 2.61 , 3928 , 1732
evalsym , comp , scala , 0 , 10.71 , 3928 , 1672
evalsym , exec , scala , 0 , 57.86 , 3928 , 1668
evaltree , comp , scala , 0 , 9.72 , 3928 , 1792
evaltree , exec , scala , 0 , 5.81 , 3928 , 1780
factorial5 , comp , scala , 0 , 6.61 , 3928 , 1736
factorial5 , exec , scala , 0 , 0.60 , 3928 , 1776
factorial6 , comp , scala , 0 , 6.81 , 3928 , 1760
factorial6 , exec , scala , 0 , 0.61 , 3928 , 1668
factorial7 , comp , scala , 0 , 6.71 , 3928 , 1668
factorial7 , exec , scala , 0 , 1.10 , 3928 , 1796
factorial8 , comp , scala , 0 , 6.21 , 3928 , 1732
factorial8 , exec , scala , 0 , 41.87 , 3928 , 1608
factorial9 , comp , scala , 0 , 6.71 , 3928 , 1780
factorial9 , exec , scala , 1 , 1.20 , 3928 , 1732
fib32 , comp , scala , 0 , 10.72 , 3928 , 1872
fib32 , exec , scala , 0 , 2.70 , 3928 , 1788
fibfree , comp , scala , 0 , 20.02 , 3928 , 1792
fibfree , exec , scala , 0 , 0.60 , 3928 , 1732
fibonacci18 , comp , scala , 0 , 6.71 , 3928 , 1792
fibonacci18 , exec , scala , 0 , 0.80 , 3928 , 1788
fibonacci19 , comp , scala , 0 , 6.41 , 3928 , 1792
fibonacci19 , exec , scala , 0 , 1.00 , 3928 , 1756
fibonacci20 , comp , scala , 0 , 6.71 , 3928 , 1760
fibonacci20 , exec , scala , 0 , 1.60 , 3928 , 1776
fibonacci21 , comp , scala , 0 , 6.61 , 3928 , 1728
fibonacci21 , exec , scala , 0 , 1.61 , 3928 , 1724
hanoi8 , comp , scala , 0 , 10.91 , 3928 , 1796
hanoi8 , exec , scala , 0 , 0.70 , 3928 , 1788
hanoi12 , comp , scala , 0 , 10.32 , 3928 , 1776
hanoi12 , exec , scala , 0 , 3.30 , 3928 , 1788
hanoi16 , comp , scala , 0 , 10.84 , 3928 , 1724
hanoi16 , exec , scala , 0 , 970.01 , 3928 , 1760
hanoi20 , comp , scala , 0 , 10.94 , 3928 , 1760
hanoi20 , exec , scala , 1 , 4.30 , 3928 , 1760
intnat , comp , scala , 1 , 7.02 , 3928 , 1792
langton6 , comp , scala , 0 , 168.93 , 3928 , 1788
langton6 , exec , scala , 1 , 57.35 , 3928 , 1776
langton7 , comp , scala , 0 , 194.63 , 3928 , 1736
langton7 , exec , scala , 1 , 78.17 , 3928 , 1756
logic3 , comp , scala , 0 , 7.31 , 3928 , 1776
logic3 , exec , scala , 0 , 0.70 , 3928 , 1796
maa , comp , scala , 0 , 18.02 , 3928 , 1564
maa , exec , scala , 0 , 8.41 , 3928 , 1776
merge , comp , scala , 0 , 9.01 , 3928 , 1784
merge , exec , scala , 0 , 0.60 , 3928 , 1872
mergesort10 , comp , scala , 0 , 8.81 , 3928 , 1724
mergesort10 , exec , scala , 0 , 0.60 , 3928 , 1724
mergesort100 , comp , scala , 0 , 9.21 , 3928 , 1836
mergesort100 , exec , scala , timeout , 1800.07 , 3928 , 1776
mergesort1000 , comp , scala , 0 , 8.71 , 3928 , 1792
mergesort1000 , exec , scala , timeout , 1800.10 , 3928 , 1736
missionaries2 , comp , scala , 0 , 12.12 , 3928 , 1672
missionaries2 , exec , scala , 0 , 0.71 , 3928 , 1764
missionaries3 , comp , scala , 0 , 12.01 , 3928 , 1752
missionaries3 , exec , scala , 0 , 0.70 , 3928 , 1668
mul8 , comp , scala , 0 , 48.51 , 3928 , 1792
mul8 , exec , scala , 0 , 3.11 , 3928 , 1776
mul16 , comp , scala , 0 , 78.97 , 3928 , 1732
mul16 , exec , scala , 0 , 6.61 , 3928 , 1792
mul32 , comp , scala , 1 , 109.26 , 3928 , 1732
natlist , comp , scala , 1 , 2.50 , 3928 , 1868
omul8 , comp , scala , 0 , 50.46 , 3928 , 1724
omul8 , exec , scala , 0 , 3.41 , 3928 , 1792
omul32 , comp , scala , 1 , 7.71 , 3928 , 1732
permutations6 , comp , scala , 0 , 9.21 , 3928 , 1784
permutations6 , exec , scala , 0 , 1.10 , 3928 , 1736
permutations7 , comp , scala , 0 , 9.21 , 3928 , 1792
permutations7 , exec , scala , 0 , 24.94 , 3928 , 1732
quicksort10 , comp , scala , 0 , 9.01 , 3928 , 1736
quicksort10 , exec , scala , 0 , 0.70 , 3928 , 1604
quicksort100 , comp , scala , 0 , 8.51 , 3928 , 1776
quicksort100 , exec , scala , timeout , 1800.03 , 3928 , 1760
quicksort1000 , comp , scala , 0 , 8.33 , 3928 , 1752
quicksort1000 , exec , scala , timeout , 1800.11 , 3928 , 1732
revnat100 , comp , scala , 0 , 8.11 , 3928 , 1832
revnat100 , exec , scala , 0 , 0.70 , 3928 , 1836
revnat1000 , comp , scala , 0 , 7.41 , 3928 , 1792
revnat1000 , exec , scala , 0 , 13.82 , 3928 , 1668
revnat10000 , comp , scala , 0 , 8.01 , 3928 , 1736
revnat10000 , exec , scala , timeout , 1800.17 , 3928 , 1732
sieve20 , comp , scala , 0 , 10.51 , 3928 , 1736
sieve20 , exec , scala , 0 , 0.60 , 3928 , 1724
sieve100 , comp , scala , 0 , 10.71 , 3928 , 1796
sieve100 , exec , scala , 0 , 0.70 , 3928 , 1668
sieve1000 , comp , scala , 0 , 10.72 , 3928 , 1756
sieve1000 , exec , scala , 0 , 1.81 , 3928 , 1732
sieve2000 , comp , scala , 0 , 10.52 , 3928 , 1736
sieve2000 , exec , scala , 0 , 6.72 , 3928 , 1604
sieve10000 , comp , scala , 0 , 10.62 , 3928 , 1872
sieve10000 , exec , scala , 0 , 747.25 , 3928 , 1760
tak18 , comp , scala , 0 , 8.23 , 3928 , 1776
tak18 , exec , scala , 0 , 0.60 , 3928 , 1868
tak36 , comp , scala , 0 , 7.91 , 3928 , 1760
tak36 , exec , scala , 0 , 1.50 , 3928 , 1760
add8 , comp-exec , sml-smlnj , timeout , 1800.03 , 3928 , 1604
add8 , comp , sml-mlton , 0 , 298.38 , 3928 , 1732
add8 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
add16 , comp-exec , sml-smlnj , timeout , 1800.08 , 3928 , 1604
add16 , comp , sml-mlton , 0 , 161.33 , 3928 , 1604
add16 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
add32 , comp-exec , sml-smlnj , timeout , 1800.01 , 3928 , 1776
add32 , comp , sml-mlton , 0 , 262.37 , 3928 , 1788
add32 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
benchexpr10 , comp-exec , sml-smlnj , 0 , 0.60 , 3928 , 1832
benchexpr10 , comp , sml-mlton , 0 , 6.41 , 3928 , 1868
benchexpr10 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
benchexpr20 , comp-exec , sml-smlnj , 0 , 3.70 , 3928 , 1668
benchexpr20 , comp , sml-mlton , 0 , 6.41 , 3928 , 1736
benchexpr20 , exec , sml-mlton , 0 , 0.90 , 3928 , 1720
benchexpr22 , comp-exec , sml-smlnj , 0 , 46.56 , 3928 , 1832
benchexpr22 , comp , sml-mlton , 0 , 6.41 , 3928 , 1684
benchexpr22 , exec , sml-mlton , 0 , 3.00 , 3928 , 1788
benchsym10 , comp-exec , sml-smlnj , 0 , 0.60 , 3928 , 1736
benchsym10 , comp , sml-mlton , 0 , 6.41 , 3928 , 1836
benchsym10 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
benchsym20 , comp-exec , sml-smlnj , 0 , 1.10 , 3928 , 1668
benchsym20 , comp , sml-mlton , 0 , 6.41 , 3928 , 1732
benchsym20 , exec , sml-mlton , 0 , 0.30 , 3928 , 1792
benchsym22 , comp-exec , sml-smlnj , 0 , 2.60 , 3928 , 1668
benchsym22 , comp , sml-mlton , 0 , 6.51 , 3928 , 1724
benchsym22 , exec , sml-mlton , 0 , 1.00 , 3928 , 1720
benchtree10 , comp-exec , sml-smlnj , 0 , 107.64 , 3928 , 1732
benchtree10 , comp , sml-mlton , 0 , 6.41 , 3928 , 1796
benchtree10 , exec , sml-mlton , 0 , 67.68 , 3928 , 1608
benchtree20 , comp-exec , sml-smlnj , timeout , 1800.04 , 3928 , 1668
benchtree20 , comp , sml-mlton , 0 , 6.31 , 3928 , 1792
benchtree20 , exec , sml-mlton , timeout , 1800.01 , 3928 , 1736
benchtree22 , comp-exec , sml-smlnj , timeout , 1800.02 , 3928 , 1792
benchtree22 , comp , sml-mlton , 0 , 6.41 , 3928 , 1752
benchtree22 , exec , sml-mlton , timeout , 1800.02 , 3928 , 1732
binarysearch , comp-exec , sml-smlnj , 1 , 0.20 , 3928 , 1752
binarysearch , comp , sml-mlton , 1 , 4.70 , 3928 , 1732
bubblesort10 , comp-exec , sml-smlnj , 0 , 0.20 , 3928 , 1732
bubblesort10 , comp , sml-mlton , 0 , 6.21 , 3928 , 1868
bubblesort10 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
bubblesort20 , comp-exec , sml-smlnj , 0 , 0.30 , 3928 , 1724
bubblesort20 , comp , sml-mlton , 0 , 6.31 , 3928 , 1784
bubblesort20 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
bubblesort100 , comp-exec , sml-smlnj , 0 , 0.40 , 3928 , 1776
bubblesort100 , comp , sml-mlton , 0 , 6.30 , 3928 , 1872
bubblesort100 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
bubblesort720 , comp-exec , sml-smlnj , 0 , 2.80 , 3928 , 1788
bubblesort720 , comp , sml-mlton , 0 , 6.21 , 3928 , 1732
bubblesort720 , exec , sml-mlton , 0 , 1.30 , 3928 , 1784
bubblesort1000 , comp-exec , sml-smlnj , 0 , 4.20 , 3928 , 1732
bubblesort1000 , comp , sml-mlton , 0 , 6.21 , 3928 , 1776
bubblesort1000 , exec , sml-mlton , 0 , 2.50 , 3928 , 1784
closure , comp-exec , sml-smlnj , 0 , 2.30 , 3928 , 1672
closure , comp , sml-mlton , 0 , 7.91 , 3928 , 1736
closure , exec , sml-mlton , 0 , 0.10 , 2024 , 60
dart , comp-exec , sml-smlnj , 0 , 0.80 , 3928 , 1796
dart , comp , sml-mlton , 0 , 6.41 , 3928 , 1836
dart , exec , sml-mlton , 0 , 0.30 , 3928 , 1792
evalexpr , comp-exec , sml-smlnj , 0 , 1.40 , 3928 , 1728
evalexpr , comp , sml-mlton , 0 , 6.41 , 3928 , 1792
evalexpr , exec , sml-mlton , 0 , 0.40 , 3928 , 1776
evalsym , comp-exec , sml-smlnj , 0 , 20.02 , 3928 , 1788
evalsym , comp , sml-mlton , 0 , 6.31 , 3928 , 1668
evalsym , exec , sml-mlton , 0 , 6.41 , 3928 , 1724
evaltree , comp-exec , sml-smlnj , 0 , 3.10 , 3928 , 1732
evaltree , comp , sml-mlton , 0 , 6.30 , 3928 , 1724
evaltree , exec , sml-mlton , 0 , 0.50 , 3928 , 1672
factorial5 , comp-exec , sml-smlnj , 0 , 0.20 , 3928 , 1776
factorial5 , comp , sml-mlton , 0 , 6.30 , 3928 , 1760
factorial5 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
factorial6 , comp-exec , sml-smlnj , 0 , 0.20 , 3928 , 1780
factorial6 , comp , sml-mlton , 0 , 6.21 , 3928 , 1736
factorial6 , exec , sml-mlton , 0 , 0.10 , 2024 , 60
factorial7 , comp-exec , sml-smlnj , 0 , 0.30 , 3928 , 1604
factorial7 , comp , sml-mlton , 0 , 6.21 , 3928 , 1792
factorial7 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
factorial8 , comp-exec , sml-smlnj , 0 , 0.60 , 3928 , 1736
factorial8 , comp , sml-mlton , 0 , 6.21 , 3928 , 1732
factorial8 , exec , sml-mlton , 0 , 0.20 , 3928 , 1728
factorial9 , comp-exec , sml-smlnj , 0 , 4.00 , 3928 , 1692
factorial9 , comp , sml-mlton , 0 , 6.30 , 3928 , 1792
factorial9 , exec , sml-mlton , 0 , 2.50 , 3928 , 1732
fib32 , comp-exec , sml-smlnj , 1 , 0.30 , 3928 , 1796
fib32 , comp , sml-mlton , 1 , 4.70 , 3928 , 1756
fibfree , comp-exec , sml-smlnj , 0 , 1.60 , 3928 , 1776
fibfree , comp , sml-mlton , 0 , 6.61 , 3928 , 1868
fibfree , exec , sml-mlton , 0 , 0.10 , 2024 , 60
fibonacci18 , comp-exec , sml-smlnj , 0 , 0.30 , 3928 , 1788
fibonacci18 , comp , sml-mlton , 0 , 6.31 , 3928 , 1788
fibonacci18 , exec , sml-mlton , 0 , 0.10 , 2024 , 60
fibonacci19 , comp-exec , sml-smlnj , 0 , 0.30 , 3928 , 1832
fibonacci19 , comp , sml-mlton , 0 , 6.21 , 3928 , 1752
fibonacci19 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
fibonacci20 , comp-exec , sml-smlnj , 0 , 0.30 , 3928 , 1728
fibonacci20 , comp , sml-mlton , 0 , 6.21 , 3928 , 1832
fibonacci20 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
fibonacci21 , comp-exec , sml-smlnj , 0 , 0.30 , 3928 , 1776
fibonacci21 , comp , sml-mlton , 0 , 6.21 , 3928 , 1792
fibonacci21 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
hanoi8 , comp-exec , sml-smlnj , 0 , 0.30 , 3928 , 1780
hanoi8 , comp , sml-mlton , 0 , 6.30 , 3928 , 1752
hanoi8 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
hanoi12 , comp-exec , sml-smlnj , 0 , 0.50 , 3928 , 1792
hanoi12 , comp , sml-mlton , 0 , 6.30 , 3928 , 1756
hanoi12 , exec , sml-mlton , 0 , 0.20 , 3928 , 1604
hanoi16 , comp-exec , sml-smlnj , 0 , 2.50 , 3928 , 1788
hanoi16 , comp , sml-mlton , 0 , 6.30 , 3928 , 1792
hanoi16 , exec , sml-mlton , 0 , 2.00 , 3928 , 1732
hanoi20 , comp-exec , sml-smlnj , 0 , 59.28 , 3928 , 1868
hanoi20 , comp , sml-mlton , 0 , 6.32 , 3928 , 1836
hanoi20 , exec , sml-mlton , 0 , 32.63 , 3928 , 1788
intnat , comp-exec , sml-smlnj , 0 , 51.15 , 3928 , 1724
intnat , comp , sml-mlton , 0 , 18.71 , 3928 , 1732
intnat , exec , sml-mlton , 0 , 0.10 , 2024 , 56
langton6 , comp-exec , sml-smlnj , 0 , 81.72 , 3928 , 1732
langton6 , comp , sml-mlton , 0 , 6.81 , 3928 , 1760
langton6 , exec , sml-mlton , 0 , 19.42 , 3928 , 1756
langton7 , comp-exec , sml-smlnj , 0 , 115.88 , 3928 , 1788
langton7 , comp , sml-mlton , 0 , 6.81 , 3928 , 1788
langton7 , exec , sml-mlton , 0 , 26.02 , 3928 , 1780
logic3 , comp-exec , sml-smlnj , 0 , 0.30 , 3928 , 1732
logic3 , comp , sml-mlton , 0 , 6.30 , 3928 , 1832
logic3 , exec , sml-mlton , 0 , 0.10 , 2024 , 60
maa , comp-exec , sml-smlnj , 0 , 21.32 , 3928 , 1672
maa , comp , sml-mlton , 0 , 11.52 , 3928 , 1788
maa , exec , sml-mlton , 0 , 0.90 , 3928 , 1792
merge , comp-exec , sml-smlnj , 1 , 0.20 , 3928 , 1760
merge , comp , sml-mlton , 1 , 4.70 , 3928 , 1796
mergesort10 , comp-exec , sml-smlnj , 0 , 0.30 , 3928 , 1732
mergesort10 , comp , sml-mlton , 0 , 6.30 , 3928 , 1792
mergesort10 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
mergesort100 , comp-exec , sml-smlnj , timeout , 1800.03 , 3928 , 1776
mergesort100 , comp , sml-mlton , 0 , 6.33 , 3928 , 1780
mergesort100 , exec , sml-mlton , timeout , 1800.01 , 3928 , 1788
mergesort1000 , comp-exec , sml-smlnj , timeout , 1800.02 , 3928 , 1736
mergesort1000 , comp , sml-mlton , 0 , 6.30 , 3928 , 1788
mergesort1000 , exec , sml-mlton , timeout , 1800.02 , 3928 , 1788
missionaries2 , comp-exec , sml-smlnj , 1 , 0.20 , 3928 , 1792
missionaries2 , comp , sml-mlton , 1 , 4.60 , 3928 , 1836
missionaries3 , comp-exec , sml-smlnj , 1 , 0.20 , 3928 , 1784
missionaries3 , comp , sml-mlton , 1 , 4.61 , 3928 , 1776
mul8 , comp-exec , sml-smlnj , 0 , 153.52 , 3928 , 1776
mul8 , comp , sml-mlton , 0 , 488.82 , 3928 , 1796
mul8 , exec , sml-mlton , 0 , 0.10 , 2024 , 60
mul16 , comp-exec , sml-smlnj , timeout , 1800.09 , 3928 , 1764
mul16 , comp , sml-mlton , 0 , 81.78 , 3928 , 1668
mul16 , exec , sml-mlton , 0 , 0.20 , 3928 , 1792
mul32 , comp-exec , sml-smlnj , timeout , 1800.04 , 3928 , 1868
mul32 , comp , sml-mlton , 0 , 124.37 , 3928 , 1732
mul32 , exec , sml-mlton , 0 , 0.40 , 3928 , 1832
natlist , comp-exec , sml-smlnj , 0 , 0.90 , 3928 , 1728
natlist , comp , sml-mlton , 0 , 6.71 , 3928 , 1776
natlist , exec , sml-mlton , 0 , 0.10 , 2024 , 56
omul8 , comp-exec , sml-smlnj , 0 , 157.62 , 3928 , 1784
omul8 , comp , sml-mlton , 0 , 53.07 , 3928 , 1776
omul8 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
omul32 , comp-exec , sml-smlnj , timeout , 1800.02 , 3928 , 1780
omul32 , comp , sml-mlton , 0 , 148.10 , 3928 , 1752
omul32 , exec , sml-mlton , 0 , 0.40 , 3928 , 1792
permutations6 , comp-exec , sml-smlnj , 0 , 0.50 , 3928 , 1760
permutations6 , comp , sml-mlton , 0 , 6.30 , 3928 , 1732
permutations6 , exec , sml-mlton , 0 , 0.20 , 3928 , 1872
permutations7 , comp-exec , sml-smlnj , 0 , 2.30 , 3928 , 1868
permutations7 , comp , sml-mlton , 0 , 6.31 , 3928 , 1752
permutations7 , exec , sml-mlton , 0 , 1.10 , 3928 , 1728
quicksort10 , comp-exec , sml-smlnj , 0 , 0.30 , 3928 , 1608
quicksort10 , comp , sml-mlton , 0 , 6.30 , 3928 , 1792
quicksort10 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
quicksort100 , comp-exec , sml-smlnj , timeout , 1800.04 , 3928 , 1736
quicksort100 , comp , sml-mlton , 0 , 6.33 , 3928 , 1724
quicksort100 , exec , sml-mlton , timeout , 1800.05 , 3928 , 1732
quicksort1000 , comp-exec , sml-smlnj , timeout , 1800.02 , 3928 , 1604
quicksort1000 , comp , sml-mlton , 0 , 6.30 , 3928 , 1788
quicksort1000 , exec , sml-mlton , timeout , 1800.02 , 3928 , 1832
revnat100 , comp-exec , sml-smlnj , 0 , 0.30 , 3928 , 1772
revnat100 , comp , sml-mlton , 0 , 6.31 , 3928 , 1732
revnat100 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
revnat1000 , comp-exec , sml-smlnj , 0 , 4.71 , 3928 , 1736
revnat1000 , comp , sml-mlton , 0 , 6.30 , 3928 , 1832
revnat1000 , exec , sml-mlton , 0 , 2.20 , 3928 , 1608
revnat10000 , comp-exec , sml-smlnj , 0 , 739.88 , 3928 , 1732
revnat10000 , comp , sml-mlton , 0 , 6.21 , 3928 , 1760
revnat10000 , exec , sml-mlton , 0 , 410.55 , 3928 , 1776
sieve20 , comp-exec , sml-smlnj , 0 , 0.30 , 3928 , 1780
sieve20 , comp , sml-mlton , 0 , 6.30 , 3928 , 1756
sieve20 , exec , sml-mlton , 0 , 0.10 , 2024 , 60
sieve100 , comp-exec , sml-smlnj , 0 , 0.40 , 3928 , 1792
sieve100 , comp , sml-mlton , 0 , 6.30 , 3928 , 1756
sieve100 , exec , sml-mlton , 0 , 0.10 , 2024 , 56
sieve1000 , comp-exec , sml-smlnj , 0 , 1.50 , 3928 , 1784
sieve1000 , comp , sml-mlton , 0 , 6.41 , 3928 , 1792
sieve1000 , exec , sml-mlton , 0 , 0.60 , 3928 , 1788
sieve2000 , comp-exec , sml-smlnj , 0 , 3.60 , 3928 , 1784
sieve2000 , comp , sml-mlton , 0 , 6.30 , 3928 , 1792
sieve2000 , exec , sml-mlton , 0 , 1.90 , 3928 , 1668
sieve10000 , comp-exec , sml-smlnj , 0 , 157.31 , 3928 , 1732
sieve10000 , comp , sml-mlton , 0 , 6.30 , 3928 , 1776
sieve10000 , exec , sml-mlton , 0 , 87.01 , 3928 , 1752
tak18 , comp-exec , sml-smlnj , 0 , 0.20 , 3928 , 1608
tak18 , comp , sml-mlton , 0 , 6.21 , 3928 , 1776
tak18 , exec , sml-mlton , 0 , 0.10 , 2024 , 60
tak36 , comp-exec , sml-smlnj , 0 , 0.80 , 3928 , 1776
tak36 , comp , sml-mlton , 0 , 6.30 , 3928 , 1872
tak36 , exec , sml-mlton , 0 , 0.30 , 3928 , 1752
add8 , comp-exec , stratego , timeout , 1800.02 , 3928 , 1784
add16 , comp-exec , stratego , timeout , 1800.06 , 3928 , 1792
add32 , comp-exec , stratego , 1 , 1507.44 , 3928 , 1796
benchexpr10 , comp-exec , stratego , 0 , 18.03 , 3928 , 1732
benchexpr20 , comp-exec , stratego , 0 , 35.04 , 3928 , 1788
benchexpr22 , comp-exec , stratego , 0 , 95.74 , 3928 , 1796
benchsym10 , comp-exec , stratego , 0 , 17.72 , 3928 , 1732
benchsym20 , comp-exec , stratego , 0 , 34.37 , 3928 , 1752
benchsym22 , comp-exec , stratego , 0 , 76.77 , 3928 , 1776
benchtree10 , comp-exec , stratego , timeout , 1800.05 , 3928 , 1736
benchtree20 , comp-exec , stratego , timeout , 1800.07 , 3928 , 1736
benchtree22 , comp-exec , stratego , timeout , 1800.08 , 3928 , 1764
binarysearch , comp-exec , stratego , 0 , 82.32 , 3928 , 1732
bubblesort10 , comp-exec , stratego , 0 , 10.31 , 3928 , 1836
bubblesort20 , comp-exec , stratego , 0 , 10.21 , 3928 , 1804
bubblesort100 , comp-exec , stratego , 0 , 11.31 , 3928 , 1736
bubblesort720 , comp-exec , stratego , 0 , 37.24 , 3928 , 1784
bubblesort1000 , comp-exec , stratego , 0 , 81.21 , 3928 , 1604
closure , comp-exec , stratego , 0 , 22.13 , 3928 , 1780
dart , comp-exec , stratego , 0 , 23.04 , 3928 , 1604
evalexpr , comp-exec , stratego , 0 , 24.74 , 3928 , 1736
evalsym , comp-exec , stratego , 0 , 491.89 , 3928 , 1728
