add8 , comp-exec , cafeobj-a , 0 , 48.25 , 3924 , 1832
dart , comp-exec , stratego , 0 , 29.24 , 3924 , 1736
evalexpr , comp-exec , stratego , 0 , 25.14 , 3924 , 1792
evalsym , comp-exec , stratego , timeout , 360.07 , 3924 , 1792
evaltree , comp-exec , stratego , 0 , 34.75 , 3924 , 1788
factorial5 , comp-exec , stratego , 0 , 9.04 , 3924 , 1736
factorial6 , comp-exec , stratego , 0 , 9.51 , 3924 , 1792
factorial7 , comp-exec , stratego , 0 , 9.51 , 3924 , 1784
factorial8 , comp-exec , stratego , 0 , 10.41 , 3924 , 1668
factorial9 , comp-exec , stratego , 0 , 15.02 , 3924 , 1560
fib32 , comp-exec , stratego , 0 , 78.60 , 3924 , 1796
fibfree , comp-exec , stratego , 0 , 27.85 , 3924 , 1724
fibonacci18 , comp-exec , stratego , 0 , 9.42 , 3924 , 1732
fibonacci19 , comp-exec , stratego , 0 , 10.01 , 3924 , 1736
fibonacci20 , comp-exec , stratego , 0 , 9.71 , 3924 , 1836
fibonacci21 , comp-exec , stratego , 0 , 10.33 , 3924 , 1796
hanoi8 , comp-exec , stratego , 0 , 10.81 , 3924 , 1796
hanoi12 , comp-exec , stratego , 0 , 12.62 , 3924 , 1796
hanoi16 , comp-exec , stratego , 0 , 14.95 , 3924 , 1732
hanoi20 , comp-exec , stratego , 1 , 24.04 , 3924 , 1780
intnat , comp-exec , stratego , timeout , 360.02 , 3924 , 1792
langton6 , comp-exec , stratego , 1 , 27.34 , 3924 , 1784
langton7 , comp-exec , stratego , 1 , 27.46 , 3924 , 1724
logic3 , comp-exec , stratego , 0 , 10.74 , 3924 , 1872
maa , comp-exec , stratego , 0 , 213.46 , 3924 , 1792
merge , comp-exec , stratego , 0 , 12.42 , 3924 , 1744
mergesort10 , comp-exec , stratego , 0 , 10.64 , 3924 , 1804
mergesort100 , comp-exec , stratego , timeout , 360.07 , 3924 , 1780
mergesort1000 , comp-exec , stratego , timeout , 360.05 , 3924 , 1668
missionaries2 , comp-exec , stratego , 0 , 15.22 , 3924 , 1876
missionaries3 , comp-exec , stratego , 0 , 14.43 , 3924 , 1792
mul8 , comp-exec , stratego , timeout , 360.09 , 3924 , 1604
mul16 , comp-exec , stratego , timeout , 360.00 , 3924 , 1792
mul32 , comp-exec , stratego , timeout , 360.05 , 3924 , 1784
natlist , comp-exec , stratego , 0 , 13.72 , 3924 , 1780
omul8 , comp-exec , stratego , timeout , 360.02 , 3924 , 1604
omul32 , comp-exec , stratego , timeout , 360.10 , 3924 , 1728
permutations6 , comp-exec , stratego , 0 , 12.12 , 3924 , 1784
permutations7 , comp-exec , stratego , 0 , 18.63 , 3924 , 1732
quicksort10 , comp-exec , stratego , 0 , 11.62 , 3924 , 1736
quicksort100 , comp-exec , stratego , timeout , 360.01 , 3924 , 1720
quicksort1000 , comp-exec , stratego , timeout , 360.07 , 3924 , 1668
revnat100 , comp-exec , stratego , 0 , 10.31 , 3924 , 1788
revnat1000 , comp-exec , stratego , 0 , 17.34 , 3924 , 1776
revnat10000 , comp-exec , stratego , timeout , 360.07 , 3924 , 1736
sieve20 , comp-exec , stratego , 0 , 11.73 , 3924 , 1784
sieve100 , comp-exec , stratego , 0 , 12.31 , 3924 , 1792
sieve1000 , comp-exec , stratego , 0 , 18.53 , 3924 , 1792
sieve2000 , comp-exec , stratego , 0 , 44.74 , 3924 , 1740
sieve10000 , comp-exec , stratego , timeout , 360.05 , 3924 , 1780
tak18 , comp-exec , stratego , 0 , 11.12 , 3924 , 1776
tak36 , comp-exec , stratego , 0 , 20.52 , 3924 , 1740
add8 , comp , tom-a , 1 , 133.59 , 3924 , 1780
add16 , comp , tom-a , timeout , 360.01 , 3924 , 1604
add32 , comp , tom-a , timeout , 360.06 , 3924 , 1604
benchexpr10 , comp , tom-a , 0 , 34.04 , 3924 , 1756
benchexpr10 , exec , tom-a , 0 , 0.50 , 3924 , 1740
benchexpr20 , comp , tom-a , 0 , 33.85 , 3924 , 1788
benchexpr20 , exec , tom-a , 0 , 6.61 , 3924 , 1728
benchexpr22 , comp , tom-a , 0 , 32.07 , 3924 , 1832
benchexpr22 , exec , tom-a , 0 , 10.31 , 3924 , 1832
benchsym10 , comp , tom-a , 0 , 32.66 , 3924 , 1740
benchsym10 , exec , tom-a , 0 , 0.70 , 3924 , 1780
benchsym20 , comp , tom-a , 0 , 32.67 , 3924 , 1836
benchsym20 , exec , tom-a , 0 , 9.61 , 3924 , 1780
benchsym22 , comp , tom-a , 0 , 34.16 , 3924 , 1780
benchsym22 , exec , tom-a , 0 , 35.35 , 3924 , 1740
benchtree10 , comp , tom-a , 0 , 32.15 , 3924 , 1832
benchtree10 , exec , tom-a , timeout , 360.01 , 3924 , 1780
benchtree20 , comp , tom-a , 0 , 32.27 , 3924 , 1832
benchtree20 , exec , tom-a , timeout , 360.01 , 3924 , 1724
benchtree22 , comp , tom-a , 0 , 34.55 , 3924 , 1684
benchtree22 , exec , tom-a , timeout , 360.04 , 3924 , 1668
binarysearch , comp , tom-a , 0 , 18.04 , 3924 , 1780
binarysearch , exec , tom-a , 0 , 7.61 , 3924 , 1876
bubblesort10 , comp , tom-a , 0 , 7.32 , 3924 , 1724
bubblesort10 , exec , tom-a , 0 , 0.40 , 3924 , 1776
bubblesort20 , comp , tom-a , 0 , 7.11 , 3924 , 1736
bubblesort20 , exec , tom-a , 0 , 0.30 , 3924 , 1796
bubblesort100 , comp , tom-a , 0 , 7.01 , 3924 , 1792
bubblesort100 , exec , tom-a , 0 , 0.40 , 3924 , 1776
bubblesort720 , comp , tom-a , 0 , 7.02 , 3924 , 1732
bubblesort720 , exec , tom-a , 0 , 1.40 , 3924 , 1736
bubblesort1000 , comp , tom-a , 0 , 7.11 , 3924 , 1668
bubblesort1000 , exec , tom-a , 0 , 3.10 , 3924 , 1740
closure , comp , tom-a , 0 , 10.62 , 3924 , 1872
closure , exec , tom-a , 0 , 0.60 , 3924 , 1784
dart , comp , tom-a , 0 , 9.61 , 3924 , 1732
dart , exec , tom-a , 0 , 0.40 , 3924 , 1756
evalexpr , comp , tom-a , 0 , 11.12 , 3924 , 1740
evalexpr , exec , tom-a , 0 , 4.40 , 3924 , 1792
evalsym , comp , tom-a , 0 , 10.92 , 3924 , 1736
evalsym , exec , tom-a , 0 , 179.24 , 3924 , 1792
evaltree , comp , tom-a , 0 , 12.64 , 3924 , 1724
evaltree , exec , tom-a , 0 , 8.61 , 3924 , 1788
factorial5 , comp , tom-a , 0 , 5.51 , 3924 , 1792
factorial5 , exec , tom-a , 0 , 0.30 , 3924 , 1736
factorial6 , comp , tom-a , 0 , 5.51 , 3924 , 1832
factorial6 , exec , tom-a , 0 , 0.40 , 3924 , 1672
factorial7 , comp , tom-a , 0 , 5.41 , 3924 , 1784
factorial7 , exec , tom-a , 0 , 0.40 , 3924 , 1780
factorial8 , comp , tom-a , 0 , 5.51 , 3924 , 1876
factorial8 , exec , tom-a , 0 , 0.40 , 3924 , 1784
factorial9 , comp , tom-a , 0 , 5.41 , 3924 , 1744
factorial9 , exec , tom-a , 0 , 2.10 , 3924 , 1760
fib32 , comp , tom-a , 0 , 13.42 , 3924 , 1724
fib32 , exec , tom-a , 0 , 4.50 , 3924 , 1780
fibfree , comp , tom-a , 0 , 14.22 , 3924 , 1836
fibfree , exec , tom-a , 0 , 0.40 , 3924 , 1668
fibonacci18 , comp , tom-a , 0 , 5.11 , 3924 , 1732
fibonacci18 , exec , tom-a , 0 , 0.40 , 3924 , 1736
fibonacci19 , comp , tom-a , 0 , 5.21 , 3924 , 1796
fibonacci19 , exec , tom-a , 0 , 0.40 , 3924 , 1760
fibonacci20 , comp , tom-a , 0 , 5.01 , 3924 , 1760
fibonacci20 , exec , tom-a , 0 , 0.40 , 3924 , 1832
fibonacci21 , comp , tom-a , 0 , 5.01 , 3924 , 1784
fibonacci21 , exec , tom-a , 0 , 0.40 , 3924 , 1872
hanoi8 , comp , tom-a , 0 , 7.81 , 3924 , 1776
hanoi8 , exec , tom-a , 0 , 0.40 , 3924 , 1788
hanoi12 , comp , tom-a , 0 , 7.81 , 3924 , 1792
hanoi12 , exec , tom-a , 0 , 0.50 , 3924 , 1780
hanoi16 , comp , tom-a , 0 , 7.91 , 3924 , 1724
hanoi16 , exec , tom-a , 0 , 1.00 , 3924 , 1836
hanoi20 , comp , tom-a , 0 , 7.71 , 3924 , 1736
hanoi20 , exec , tom-a , 1 , 9.41 , 3924 , 1780
intnat , comp , tom-a , 0 , 46.37 , 3924 , 1784
intnat , exec , tom-a , 0 , 0.70 , 3924 , 1736
langton6 , comp , tom-a , 0 , 21.84 , 3924 , 1732
langton6 , exec , tom-a , 0 , 238.43 , 3924 , 1792
langton7 , comp , tom-a , 0 , 22.93 , 3924 , 1732
langton7 , exec , tom-a , 0 , 346.99 , 3924 , 1732
logic3 , comp , tom-a , 0 , 8.41 , 3924 , 1740
logic3 , exec , tom-a , 0 , 0.30 , 3924 , 1756
maa , comp , tom-a , timeout , 360.10 , 3924 , 1720
merge , comp , tom-a , 0 , 7.41 , 3924 , 1736
merge , exec , tom-a , 0 , 0.40 , 3924 , 1784
mergesort10 , comp , tom-a , 0 , 8.11 , 3924 , 1876
mergesort10 , exec , tom-a , 0 , 0.40 , 3924 , 1792
mergesort100 , comp , tom-a , 0 , 8.71 , 3924 , 1792
mergesort100 , exec , tom-a , timeout , 360.02 , 3924 , 1668
mergesort1000 , comp , tom-a , 0 , 8.41 , 3924 , 1732
mergesort1000 , exec , tom-a , timeout , 360.10 , 3924 , 1740
missionaries2 , comp , tom-a , 0 , 15.63 , 3924 , 1792
missionaries2 , exec , tom-a , 0 , 0.50 , 3924 , 1724
missionaries3 , comp , tom-a , 0 , 15.22 , 3924 , 1760
missionaries3 , exec , tom-a , 0 , 0.50 , 3924 , 1832
mul8 , comp , tom-a , timeout , 360.05 , 3924 , 1780
mul16 , comp , tom-a , timeout , 360.02 , 3924 , 1736
mul32 , comp , tom-a , timeout , 360.01 , 3924 , 1872
natlist , comp , tom-a , 1 , 2.80 , 3924 , 1792
omul8 , comp , tom-a , timeout , 360.02 , 3924 , 1760
omul32 , comp , tom-a , timeout , 360.06 , 3924 , 1792
permutations6 , comp , tom-a , 0 , 7.51 , 3924 , 1732
permutations6 , exec , tom-a , 0 , 0.50 , 3924 , 1784
permutations7 , comp , tom-a , 0 , 7.31 , 3924 , 1740
permutations7 , exec , tom-a , 0 , 1.20 , 3924 , 1736
quicksort10 , comp , tom-a , 0 , 9.01 , 3924 , 1776
quicksort10 , exec , tom-a , 0 , 0.40 , 3924 , 1776
quicksort100 , comp , tom-a , 0 , 8.62 , 3924 , 1832
quicksort100 , exec , tom-a , timeout , 360.01 , 3924 , 1604
quicksort1000 , comp , tom-a , 0 , 8.91 , 3924 , 1740
quicksort1000 , exec , tom-a , timeout , 360.02 , 3924 , 1740
revnat100 , comp , tom-a , 0 , 6.55 , 3924 , 1760
revnat100 , exec , tom-a , 0 , 0.40 , 3924 , 1756
revnat1000 , comp , tom-a , 0 , 6.71 , 3924 , 1608
revnat1000 , exec , tom-a , 0 , 1.60 , 3924 , 1740
revnat10000 , comp , tom-a , 0 , 6.61 , 3924 , 1796
revnat10000 , exec , tom-a , 0 , 60.39 , 3924 , 1792
sieve20 , comp , tom-a , 0 , 12.32 , 3924 , 1776
sieve20 , exec , tom-a , 0 , 0.40 , 3924 , 1876
sieve100 , comp , tom-a , 0 , 12.42 , 3924 , 1740
sieve100 , exec , tom-a , 0 , 0.40 , 3924 , 1832
sieve1000 , comp , tom-a , 0 , 12.84 , 3924 , 1736
sieve1000 , exec , tom-a , 0 , 0.90 , 3924 , 1792
sieve2000 , comp , tom-a , 0 , 12.62 , 3924 , 1792
sieve2000 , exec , tom-a , 0 , 3.60 , 3924 , 1792
sieve10000 , comp , tom-a , 0 , 13.03 , 3924 , 1872
sieve10000 , exec , tom-a , 0 , 275.60 , 3924 , 1744
tak18 , comp , tom-a , 0 , 6.91 , 3924 , 1832
tak18 , exec , tom-a , 0 , 0.40 , 3924 , 1876
tak36 , comp , tom-a , 0 , 7.01 , 3924 , 1876
tak36 , exec , tom-a , 0 , 1.20 , 3924 , 1832
add8 , comp , tom-b , 1 , 117.54 , 3924 , 1732
add16 , comp , tom-b , 0 , 152.03 , 3924 , 1756
add16 , exec , tom-b , 0 , 2.20 , 3924 , 1756
add32 , comp , tom-b , 0 , 226.35 , 3924 , 1668
add32 , exec , tom-b , 0 , 3.50 , 3924 , 1872
benchexpr10 , comp , tom-b , 0 , 8.82 , 3924 , 1740
benchexpr10 , exec , tom-b , 0 , 0.60 , 3924 , 1732
benchexpr20 , comp , tom-b , 0 , 8.71 , 3924 , 1732
benchexpr20 , exec , tom-b , 0 , 6.51 , 3924 , 1872
benchexpr22 , comp , tom-b , 0 , 8.71 , 3924 , 1836
benchexpr22 , exec , tom-b , 0 , 23.02 , 3924 , 1780
benchsym10 , comp , tom-b , 0 , 8.81 , 3924 , 1736
benchsym10 , exec , tom-b , 0 , 0.70 , 3924 , 1796
benchsym20 , comp , tom-b , 0 , 8.82 , 3924 , 1604
benchsym20 , exec , tom-b , 0 , 9.91 , 3924 , 1832
benchsym22 , comp , tom-b , 0 , 8.51 , 3924 , 1796
benchsym22 , exec , tom-b , 0 , 35.25 , 3924 , 1740
benchtree10 , comp , tom-b , 0 , 8.72 , 3924 , 1668
benchtree10 , exec , tom-b , timeout , 360.03 , 3924 , 1876
benchtree20 , comp , tom-b , 0 , 8.81 , 3924 , 1784
benchtree20 , exec , tom-b , timeout , 360.02 , 3924 , 1788
benchtree22 , comp , tom-b , 0 , 8.82 , 3924 , 1872
benchtree22 , exec , tom-b , timeout , 360.01 , 3924 , 1696
binarysearch , comp , tom-b , 0 , 7.12 , 3924 , 1604
binarysearch , exec , tom-b , 0 , 7.11 , 3924 , 1760
bubblesort10 , comp , tom-b , 0 , 5.41 , 3924 , 1604
bubblesort10 , exec , tom-b , 0 , 0.40 , 3924 , 1776
bubblesort20 , comp , tom-b , 0 , 5.21 , 3924 , 1736
bubblesort20 , exec , tom-b , 0 , 0.30 , 3924 , 1756
bubblesort100 , comp , tom-b , 0 , 5.31 , 3924 , 1780
bubblesort100 , exec , tom-b , 0 , 0.40 , 3924 , 1740
bubblesort720 , comp , tom-b , 0 , 5.41 , 3924 , 1736
bubblesort720 , exec , tom-b , 0 , 1.41 , 3924 , 1736
bubblesort1000 , comp , tom-b , 0 , 5.51 , 3924 , 1744
bubblesort1000 , exec , tom-b , 0 , 3.30 , 3924 , 1760
closure , comp , tom-b , 0 , 9.11 , 3924 , 1796
closure , exec , tom-b , 0 , 0.60 , 3924 , 1740
dart , comp , tom-b , 0 , 5.71 , 3924 , 1780
dart , exec , tom-b , 0 , 0.50 , 3924 , 1724
evalexpr , comp , tom-b , 0 , 7.22 , 3924 , 1836
evalexpr , exec , tom-b , 0 , 4.30 , 3924 , 1784
evalsym , comp , tom-b , 0 , 6.81 , 3924 , 1792
evalsym , exec , tom-b , 0 , 181.74 , 3924 , 1608
evaltree , comp , tom-b , 0 , 6.61 , 3924 , 1756
evaltree , exec , tom-b , 0 , 7.71 , 3924 , 1796
factorial5 , comp , tom-b , 0 , 4.52 , 3924 , 1776
factorial5 , exec , tom-b , 0 , 0.40 , 3924 , 1724
factorial6 , comp , tom-b , 0 , 4.41 , 3924 , 1792
factorial6 , exec , tom-b , 0 , 0.30 , 3924 , 1784
factorial7 , comp , tom-b , 0 , 4.50 , 3924 , 1792
factorial7 , exec , tom-b , 0 , 0.40 , 3924 , 1668
factorial8 , comp , tom-b , 0 , 4.41 , 3924 , 1736
factorial8 , exec , tom-b , 0 , 0.40 , 3924 , 1728
factorial9 , comp , tom-b , 0 , 4.51 , 3924 , 1732
factorial9 , exec , tom-b , 0 , 2.01 , 3924 , 1736
fib32 , comp , tom-b , 0 , 7.21 , 3924 , 1736
fib32 , exec , tom-b , 0 , 3.90 , 3924 , 1736
fibfree , comp , tom-b , 0 , 10.52 , 3924 , 1760
fibfree , exec , tom-b , 0 , 0.30 , 3924 , 1736
fibonacci18 , comp , tom-b , 0 , 4.41 , 3924 , 1792
fibonacci18 , exec , tom-b , 0 , 0.30 , 3924 , 1872
fibonacci19 , comp , tom-b , 0 , 4.41 , 3924 , 1792
fibonacci19 , exec , tom-b , 0 , 0.40 , 3924 , 1872
fibonacci20 , comp , tom-b , 0 , 4.41 , 3924 , 1668
fibonacci20 , exec , tom-b , 0 , 0.40 , 3924 , 1668
fibonacci21 , comp , tom-b , 0 , 4.41 , 3924 , 1868
fibonacci21 , exec , tom-b , 0 , 0.40 , 3924 , 1672
hanoi8 , comp , tom-b , 0 , 6.51 , 3924 , 1668
hanoi8 , exec , tom-b , 0 , 0.40 , 3924 , 1736
hanoi12 , comp , tom-b , 0 , 6.41 , 3924 , 1796
hanoi12 , exec , tom-b , 0 , 0.40 , 3924 , 1604
hanoi16 , comp , tom-b , 0 , 6.61 , 3924 , 1792
hanoi16 , exec , tom-b , 0 , 0.90 , 3924 , 1728
hanoi20 , comp , tom-b , 0 , 6.61 , 3924 , 1788
hanoi20 , exec , tom-b , 1 , 9.41 , 3924 , 1784
intnat , comp , tom-b , 0 , 33.36 , 3924 , 1736
intnat , exec , tom-b , 0 , 0.70 , 3924 , 1756
langton6 , comp , tom-b , 0 , 19.14 , 3924 , 1796
langton6 , exec , tom-b , 0 , 224.90 , 3924 , 1736
langton7 , comp , tom-b , 0 , 19.93 , 3924 , 1732
langton7 , exec , tom-b , 0 , 340.41 , 3924 , 1808
logic3 , comp , tom-b , 0 , 4.91 , 3924 , 1564
logic3 , exec , tom-b , 0 , 0.30 , 3924 , 1732
maa , comp , tom-b , 0 , 21.96 , 3924 , 1732
maa , exec , tom-b , 0 , 7.21 , 3924 , 1732
merge , comp , tom-b , 0 , 6.11 , 3924 , 1784
merge , exec , tom-b , 0 , 0.30 , 3924 , 1728
mergesort10 , comp , tom-b , 0 , 5.61 , 3924 , 1780
mergesort10 , exec , tom-b , 0 , 0.40 , 3924 , 1744
mergesort100 , comp , tom-b , 0 , 5.61 , 3924 , 1784
mergesort100 , exec , tom-b , timeout , 360.02 , 3924 , 1836
mergesort1000 , comp , tom-b , 0 , 5.71 , 3924 , 1836
mergesort1000 , exec , tom-b , timeout , 360.10 , 3924 , 1836
missionaries2 , comp , tom-b , 0 , 8.21 , 3924 , 1788
missionaries2 , exec , tom-b , 0 , 0.40 , 3924 , 1780
missionaries3 , comp , tom-b , 0 , 8.42 , 3924 , 1796
missionaries3 , exec , tom-b , 0 , 0.40 , 3924 , 1792
mul8 , comp , tom-b , 0 , 99.43 , 3924 , 1780
mul8 , exec , tom-b , 0 , 1.40 , 3924 , 1740
mul16 , comp , tom-b , 0 , 126.29 , 3924 , 1796
mul16 , exec , tom-b , 0 , 2.40 , 3924 , 1792
mul32 , comp , tom-b , 0 , 169.54 , 3924 , 1792
mul32 , exec , tom-b , 0 , 4.91 , 3924 , 1724
natlist , comp , tom-b , 1 , 2.72 , 3924 , 1792
omul8 , comp , tom-b , 0 , 98.82 , 3924 , 1724
omul8 , exec , tom-b , 0 , 1.40 , 3924 , 1876
omul32 , comp , tom-b , 0 , 170.29 , 3924 , 1736
omul32 , exec , tom-b , 0 , 4.51 , 3924 , 1872
permutations6 , comp , tom-b , 0 , 5.91 , 3924 , 1780
permutations6 , exec , tom-b , 0 , 0.40 , 3924 , 1872
permutations7 , comp , tom-b , 0 , 5.61 , 3924 , 1736
permutations7 , exec , tom-b , 0 , 1.10 , 3924 , 1792
quicksort10 , comp , tom-b , 0 , 6.01 , 3924 , 1784
quicksort10 , exec , tom-b , 0 , 0.40 , 3924 , 1792
quicksort100 , comp , tom-b , 0 , 5.51 , 3924 , 1756
quicksort100 , exec , tom-b , timeout , 360.02 , 3924 , 1780
quicksort1000 , comp , tom-b , 0 , 5.51 , 3924 , 1736
quicksort1000 , exec , tom-b , timeout , 360.03 , 3924 , 1604
revnat100 , comp , tom-b , 0 , 5.01 , 3924 , 1784
revnat100 , exec , tom-b , 0 , 0.40 , 3924 , 1736
revnat1000 , comp , tom-b , 0 , 4.81 , 3924 , 1780
revnat1000 , exec , tom-b , 0 , 1.40 , 3924 , 1792
revnat10000 , comp , tom-b , 0 , 4.91 , 3924 , 1736
revnat10000 , exec , tom-b , 0 , 60.56 , 3924 , 1792
sieve20 , comp , tom-b , 0 , 6.81 , 3924 , 1792
sieve20 , exec , tom-b , 0 , 0.30 , 3924 , 1832
sieve100 , comp , tom-b , 0 , 6.91 , 3924 , 1780
sieve100 , exec , tom-b , 0 , 0.40 , 3924 , 1788
sieve1000 , comp , tom-b , 0 , 6.81 , 3924 , 1756
sieve1000 , exec , tom-b , 0 , 0.90 , 3924 , 1872
sieve2000 , comp , tom-b , 0 , 6.61 , 3924 , 1836
sieve2000 , exec , tom-b , 0 , 3.50 , 3924 , 1780
sieve10000 , comp , tom-b , 0 , 6.91 , 3924 , 1792
sieve10000 , exec , tom-b , 0 , 325.18 , 3924 , 1724
tak18 , comp , tom-b , 0 , 5.33 , 3924 , 1740
tak18 , exec , tom-b , 0 , 0.40 , 3924 , 1784
tak36 , comp , tom-b , 0 , 5.41 , 3924 , 1776
tak36 , exec , tom-b , 0 , 1.30 , 3924 , 1724
